0.008492128985,-0.02847877401,-0.04096909335,-0.04008657968,0.2391485626,0.1540681,0.4703252196,0.009369549384,0.04257831555,0.07310904502,0.06204493456,0.06016349615,0.03817271961,0.01249586683,0.03390544353,0.05989088954,-0.04890296684,-0.01898162524,0.04750406903,-0.2065006747,-0.2117963477,-0.1859017034,-0.07855757223,-0.1120851627,-0.1706894328,-0.1382818802,-0.1459185003,0.007188502464,-0.1145710383,-0.1238651517,0.05927271309,-0.01913125577,-0.0174352729,-0.01605260687,-0.007141970289,-0.01569485653,-0.01556579893,0.009923984742,-0.007711981587,-0.04180242352,-0.009329358442,-0.05591900707,-0.00444910571,0.007835832983,-0.003279350362,0.005140503763,-0.02565858146,-0.008492789644,-0.02599657315,-0.02426302235,-0.01304059386,0.001552726075,0.08942100197,0.05183974871,0.06917541141,0.04582969398,0.05742051706,0.03131759708,0.07076440114,0.02723372581,0.05748140924,0.0322028415,0.02255244502,0.03689054387,0.01421850084,0.01590214003,-0.004554313851,0.05184937472,0.003327451184,-0.04673224449,-0.06657987639,-0.003050943109,0.006238041188,-0.06347916813,0.01789009375,0.007251073088,-0.2025584743,-0.03939470979,0.01705473485,0.05508691954,-0.005811288541,0.07190920338,-0.009284424305
0.0132103414,-0.02612744762,-0.03637394776,-0.03795303015,0.2437432995,0.1623201147,0.4715417893,0.01069651646,0.04659985735,0.07879354066,0.06548634006,0.06264440701,0.04268695126,0.01275776204,0.03687524148,0.05883607521,-0.04902877788,-0.01958757326,0.04694951762,-0.2219771718,-0.2310637814,-0.2013333455,-0.09139550316,-0.1363075872,-0.1852054007,-0.1507832553,-0.1603872884,0.002971085818,-0.1219560316,-0.1350373777,0.07401753577,-0.01627971232,0.005018784091,-0.01509162228,-0.005364373961,-0.01426271349,-0.001558535199,0.01690685162,0.02160303908,-0.03305844026,-0.003353907895,-0.04426321107,-0.001923667798,0.007791968837,0.0005061178202,0.01127401027,-0.01754123394,-0.001641406592,0.008522048233,-0.009694211274,-0.008250828137,-0.001182429456,0.09059003002,0.05438760119,0.07279072647,0.04948846936,0.0549546936,0.03176008922,0.07314608636,0.02667063398,0.05830069293,0.03071206931,0.02149295295,0.03717518899,0.0178145967,0.01792375236,-0.003997770102,0.05293901063,0.002838845737,-0.04676227552,-0.06756490382,0.003034641645,0.006329414985,-0.05873968854,0.01887560572,0.01123759202,-0.2181112393,-0.02660823101,0.05960660019,0.05605524106,-0.006063764348,0.07774458803,-0.01006524102
0.01803466959,-0.02401869869,-0.03073929091,-0.0359313554,0.2492828553,0.1684487657,0.4682853384,0.01207643707,0.05261620643,0.08635778899,0.07083245273,0.06446693417,0.04473994091,0.01411108432,0.04217313042,0.05904320939,-0.05031287026,-0.02133943736,0.04795585853,-0.2351596343,-0.2490684533,-0.2171826497,-0.1034430096,-0.1611660326,-0.1988949305,-0.1637795939,-0.1746928879,-0.0006083438336,-0.1283742613,-0.1445115048,0.08831049076,-0.01346216476,0.03356835448,-0.01132440783,-0.002696050587,-0.007402201135,0.01238201152,0.02534355825,0.05196693099,-0.02471523663,0.005551369488,-0.03308658573,0.002123454611,0.00556354604,0.002484673085,0.01686807831,-0.004952596352,0.00582308185,0.05872178343,0.009551246305,-0.003089928652,-0.002735367841,0.08782557794,0.05689134426,0.07534758206,0.05025020357,0.05440885846,0.03227846701,0.07556314579,0.0282261204,0.05942584099,0.0302356698,0.01994944578,0.03915630792,0.02147138306,0.02527840451,-0.006901206596,0.05353970982,0.000171408774,-0.04613851023,-0.06923287363,0.008339107984,0.006108414815,-0.05611912497,0.0201229025,0.0136969325,-0.2321255868,-0.01689337605,0.1078057127,0.05906238552,-0.008128510659,0.07749436749,-0.01250310469
0.02073958097,-0.02316316331,-0.02737248511,-0.03366813103,0.2563119438,0.1764343638,0.4610775085,0.01433686199,0.05895322537,0.09130667217,0.0792170155,0.06855232701,0.04803506899,0.01297085533,0.0456251461,0.06469782045,-0.05209426805,-0.02075947861,0.04625364797,-0.2484758226,-0.2654143757,-0.229833891,-0.1146737496,-0.1851019568,-0.2112552572,-0.1756493918,-0.1869624514,-0.0043214986,-0.130912047,-0.1533037631,0.1035926981,-0.01079551754,0.06298503374,-0.00825975886,4.28E-05,-0.0001611600568,0.02835678472,0.0349036834,0.08319509792,-0.01421881791,0.01278974616,-0.01843602563,0.006513451345,0.008367303215,0.006603214117,0.0258802242,0.00245340026,0.01310819792,0.1199788522,0.02256543082,0.002702436822,-0.001838006736,0.08493533558,0.05719505918,0.07788422736,0.05071813553,0.05379553824,0.03476232101,0.07940055745,0.03138615087,0.05981960208,0.02869995593,0.01999328591,0.04073812083,0.02405531649,0.02845160112,-0.004912818389,0.05627030038,-0.004104567654,-0.04590004236,-0.07221048523,0.01466817712,0.005820395428,-0.05053587905,0.02222504349,0.01421848308,-0.24673859,-0.004677095084,0.1586573228,0.06226221329,-0.008640397652,0.07967112409,-0.01752686614
0.02231188292,-0.02194872494,-0.02031759234,-0.02759188759,0.2623075032,0.1833120271,0.4564269249,0.01636884891,0.06307081763,0.09767853199,0.08659240679,0.06678572075,0.04928743177,0.01392686968,0.04870202323,0.06512961164,-0.05403681886,-0.02215559409,0.04445815994,-0.2612745193,-0.2806672872,-0.2425508142,-0.1253152212,-0.2096760551,-0.2257699873,-0.1861055716,-0.1985160447,-0.007992797637,-0.1321148018,-0.1617633256,0.123415591,-0.007927868063,0.09672018011,-0.003940104845,0.004383750155,0.006610270392,0.04469291493,0.04471731122,0.113548619,-0.005841461153,0.02178287224,-0.008668733209,0.01343945036,0.009580685726,0.01077973342,0.03537961961,0.0128866835,0.02029063895,0.18994344,0.03942580483,0.007237256258,-0.002262341364,0.08256713888,0.05905266236,0.08189723653,0.05262812752,0.05259639016,0.04067123895,0.08371665554,0.03336062239,0.05967237068,0.02861692883,0.0206811074,0.04418569965,0.02805529607,0.03292819824,-0.007999155856,0.05809167615,-0.00452508788,-0.04441753745,-0.07299440803,0.01901028062,0.007108276236,-0.04617592293,0.02466766947,0.01610820696,-0.2613059059,0.007080950145,0.2129359323,0.06243189094,-0.008920614974,0.08139990045,-0.0188865091
0.02247520079,-0.01846454314,-0.01514021411,-0.02529068446,0.2662661578,0.1926325548,0.4494756839,0.01668825119,0.06247656253,0.1003795861,0.09044191854,0.06813716836,0.04769778567,0.01335427736,0.05199070928,0.06439162651,-0.05509178539,-0.02045449101,0.04176581449,-0.2705004315,-0.2920247891,-0.2530046506,-0.1354449321,-0.2348319361,-0.2340998254,-0.192723985,-0.207220381,-0.01275086237,-0.1286692399,-0.1710765476,0.1456559436,-0.006128128727,0.1345423703,0.0007990449338,0.008330658444,0.01288303739,0.05925892553,0.05542260506,0.1476485581,0.005552741569,0.03289160687,0.003073408567,0.01901040478,0.01248219475,0.0169832413,0.0443823724,0.02374599896,0.02751827803,0.2635116141,0.05606837424,0.0110023824,-0.00260904827,0.07848476956,0.0591690973,0.08663052852,0.05710997069,0.05142055357,0.0434579707,0.08592102478,0.03647373664,0.06166921471,0.02994624714,0.02165198217,0.04846954173,0.03040888037,0.03980091032,-0.009850213069,0.05974300647,-0.007826829532,-0.04308676649,-0.07379144169,0.02385536339,0.009847990065,-0.04398774863,0.02635826317,0.01552970611,-0.2727091915,0.02157228452,0.2720491198,0.0643504333,-0.006940984675,0.07616766813,-0.02372278295
0.02613580751,-0.01690516084,-0.009290619952,-0.0256052183,0.2662667874,0.2011722626,0.4426115761,0.02157403217,0.06558979058,0.1031254917,0.09378300122,0.07107996735,0.04928280074,0.01356799954,0.05460425437,0.06988407531,-0.05624464441,-0.01966713321,0.04136103485,-0.2784240847,-0.298633493,-0.259858806,-0.1446770634,-0.2565390451,-0.2431757404,-0.1971501334,-0.2150772323,-0.01938529674,-0.1207033261,-0.1780387113,0.1742667453,-0.002098363031,0.1695718268,0.008177712181,0.01370174753,0.01903893284,0.0727762784,0.06689620072,0.1821468028,0.01411717587,0.04365994803,0.01311483725,0.027186255,0.01321147498,0.02306099761,0.05045287645,0.03549076503,0.03617689952,0.3379101773,0.07214428249,0.01581929043,-0.0009321289201,0.078018524,0.06108099905,0.09098630297,0.062184853,0.05416138504,0.04929133541,0.08889882099,0.04029074002,0.06588232467,0.03132094947,0.02260358068,0.0519590629,0.03086398549,0.04298531485,-0.01055565498,0.06273529411,-0.01148505266,-0.04411521166,-0.07397964952,0.02861172996,0.01191323202,-0.03807020761,0.02785701115,0.01713331183,-0.2817372385,0.03593189591,0.3276766232,0.06845737885,-0.0030896778,0.07686719516,-0.02543497894
0.02854984976,-0.01432599154,-0.003512058045,-0.02444202984,0.2676718075,0.2079014896,0.4329624995,0.02612719582,0.06484213425,0.105860281,0.09414435356,0.07181898837,0.04218860433,0.0149822739,0.05682616981,0.06781486061,-0.05832055879,-0.020465355,0.03905627333,-0.2833314898,-0.3047807875,-0.2633368044,-0.1515337052,-0.2769650278,-0.247286095,-0.19886653,-0.2190329708,-0.02020961821,-0.1048013447,-0.1802204772,0.2010803902,0.001560601968,0.2060066293,0.01501951832,0.01811075481,0.02509730615,0.08591390943,0.07927267732,0.2180079243,0.02583240224,0.05400740818,0.02423628204,0.03446811731,0.01562843821,0.0280243291,0.05701424981,0.04670114743,0.04431344276,0.414057533,0.08575727587,0.0212105097,0.000394244023,0.06643040136,0.0616755836,0.09555912724,0.06659765431,0.05296738913,0.05166383031,0.09477841449,0.04282436124,0.07013865586,0.03471824863,0.0246614229,0.05268864769,0.03055955176,0.04652882528,-0.01207382621,0.06466683115,-0.01321441207,-0.04343561687,-0.07500384902,0.03341141498,0.01405917059,-0.03232352108,0.02869051421,0.02126573735,-0.2875366516,0.05163433488,0.3860348853,0.074060257,-0.0004709068165,0.07413061063,-0.02996860103
0.03237352938,-0.01213069644,-0.0005574710522,-0.0212592281,0.2723756831,0.2129715186,0.42517191,0.02859299081,0.06434269338,0.1098876608,0.09237000266,0.07169378424,0.040030785,0.01574516851,0.05838383293,0.06774861819,-0.05747890296,-0.01975957072,0.04052656858,-0.2841720691,-0.3065909374,-0.2638454635,-0.1540546315,-0.2919845811,-0.2486177243,-0.1995132598,-0.2210597278,-0.0230560859,-0.07753294691,-0.1816497664,0.229713363,0.006528653969,0.242379188,0.01963136004,0.02348470253,0.03066341795,0.09962261617,0.0907060805,0.255887687,0.03692467726,0.06158302355,0.035568355,0.04156948482,0.01838983921,0.0336695617,0.06476992058,0.05950587347,0.05347734113,0.4942796856,0.1021535845,0.02700769417,0.0004050644339,0.06648316072,0.06357934274,0.1006152104,0.07027400901,0.05394533145,0.05270528719,0.09712485899,0.04419739034,0.07174325125,0.03791822019,0.02828713534,0.05677435942,0.03152628218,0.05161042303,-0.01177975623,0.06460944482,-0.01177963611,-0.0440253873,-0.07417952334,0.03956651719,0.01955452579,-0.0295868316,0.0267157462,0.01598667508,-0.2892873641,0.06632458928,0.444976678,0.0779140534,0.003221832081,0.07101235873,-0.03130066948
0.03403230814,-0.009901124081,0.002397456786,-0.0189569546,0.2798634337,0.2207324699,0.4131301425,0.02828708374,0.06407335435,0.1180007815,0.0927972067,0.07189182457,0.03747096823,0.01668649198,0.06365348369,0.07035091219,-0.05876686844,-0.02034074698,0.04318658444,-0.2850225563,-0.3057015468,-0.2604632172,-0.1535051963,-0.3047843701,-0.2463230974,-0.1960257525,-0.222762862,-0.02009767847,-0.03397917017,-0.1801565911,0.2667219275,0.01030666918,0.2777125782,0.02548995938,0.02895012641,0.03677378202,0.1152361929,0.1054444888,0.295948799,0.04779242785,0.07129531983,0.04501007381,0.05060780304,0.018106075,0.03938715252,0.07305334572,0.07517300348,0.06281025234,0.5784350744,0.1170786866,0.03255227099,0.00409632543,0.07203116282,0.06464641626,0.1034689111,0.07449232852,0.05466570715,0.05536327927,0.09940598358,0.04609112121,0.07590674114,0.04017264709,0.03144395922,0.05911482608,0.03493216216,0.05657631894,-0.01039014357,0.06498674718,-0.005041209364,-0.03487217162,-0.07133954909,0.04421524606,0.02357563469,-0.02639316411,0.02602601512,0.01919673403,-0.2903256707,0.08300508259,0.5086823135,0.08365661502,0.003594626201,0.0665850909,-0.03407248054
0.03604842641,-0.008202771572,0.008309221199,-0.01692013592,0.2836185727,0.2295345383,0.4013569022,0.03072756936,0.067325525,0.1376940278,0.1075714455,0.07437852834,0.0341834182,0.01862176447,0.07438548255,0.06648292202,-0.05842255029,-0.02221164662,0.04760006811,-0.2785317807,-0.3031089464,-0.2536566813,-0.1505112632,-0.3162773606,-0.2421127244,-0.1874756858,-0.2154986304,-0.01627337194,0.03251080716,-0.1759195825,0.3156443603,0.01400461957,0.3139930759,0.03048755117,0.0322748524,0.0437662665,0.1280204935,0.1218371328,0.3358134243,0.05729334779,0.08285846519,0.05914281163,0.05825387623,0.01925470356,0.04339582244,0.08257074838,0.09133498629,0.06906117704,0.6626168206,0.1390460866,0.03773921432,0.006418071458,0.09053305631,0.06611217277,0.1070535901,0.07715917466,0.05735083598,0.05942301885,0.1015299488,0.04951941115,0.08086723515,0.04275860735,0.03605972231,0.06105188016,0.04261139879,0.09235105691,-0.006940876543,0.06511855643,0.005860806207,-0.01363062708,-0.04412304886,0.05047611462,0.02698805557,-0.02246269132,0.02876112721,0.02200882448,-0.2874781372,0.1009728553,0.5744368468,0.08755828924,0.005165244291,0.06545946688,-0.02566898065
0.03833001787,-0.004775821922,0.01025742713,-0.01405353305,0.2875538604,0.2350853839,0.3905238641,0.03167765108,0.06867953007,0.1657756802,0.1358043153,0.08134979516,0.0416787099,0.02100017843,0.08454734128,0.06769534064,-0.05580159461,-0.02001534259,0.05371877263,-0.2721047901,-0.2922873957,-0.2419340876,-0.1423595529,-0.3252600825,-0.2337269355,-0.1766028426,-0.2054996065,-0.01182609642,0.1122111486,-0.1660868244,0.3746483803,0.01870285028,0.3521794105,0.03624193522,0.03943311283,0.05248845571,0.1411910656,0.1388818286,0.3775282241,0.0687133516,0.09233378839,0.07324926299,0.0695503712,0.01968136998,0.04678969765,0.08998533532,0.1090063111,0.07646321907,0.7596656217,0.1565696162,0.04312479962,0.00957152313,0.1113331563,0.0676633178,0.109807319,0.07724879045,0.06709318037,0.06221146016,0.1049179968,0.05155539936,0.08624534046,0.04579318822,0.03744272775,0.06172637234,0.05282462308,0.150465647,-0.000183011656,0.06831451433,0.02322854215,0.01484026617,-0.0008229936572,0.06113217778,0.03865226719,-0.01788519936,0.03333711965,0.03065205314,-0.2793572798,0.1165664979,0.6435790027,0.0927244938,0.008181783764,0.06354604603,-0.005131215996
0.03766592658,-0.004483767331,0.01356772071,-0.01385364906,0.2943611035,0.2381037055,0.379975301,0.03341816006,0.07309908734,0.204508544,0.1749779986,0.09397834201,0.06199575948,0.02456588755,0.0996536825,0.07685553303,-0.05203781769,-0.01894884598,0.06215192929,-0.2636624142,-0.2823533601,-0.2280551405,-0.1337121705,-0.3305760364,-0.2238403774,-0.1619818803,-0.1924712511,-0.006853607984,0.1963485216,-0.1562619183,0.4373700353,0.025542201,0.3901189726,0.04073904619,0.0461787591,0.05842656988,0.1476190145,0.1547561617,0.4045019334,0.07937281129,0.1035600995,0.07930192077,0.07983088579,0.02241230114,0.04641344329,0.08991637627,0.1237593153,0.07683608328,0.858319315,0.1665939094,0.0474785877,0.0122064677,0.138799661,0.067897015,0.1131379017,0.08017472383,0.08099599214,0.06645179617,0.1087195003,0.05283615343,0.08812700544,0.04806292006,0.03893386102,0.06393039945,0.06671730067,0.2263123935,0.01792123463,0.07642635507,0.05828632239,0.0553317001,0.05364425559,0.07733057759,0.05499688209,-0.01711274038,0.04236929456,0.04519726612,-0.2723577087,0.1239230018,0.6936237672,0.09792125684,0.01015363803,0.09056470663,0.02823857263
0.04058098723,-0.001542127726,0.01356799339,-0.0127791834,0.3006779224,0.2463347997,0.3668357253,0.03519285069,0.08531593148,0.2507150266,0.224959445,0.1167363737,0.1966926301,0.03073641126,0.1202386822,0.08938406136,-0.04989828772,-0.01682198715,0.07165385927,-0.2513141995,-0.2717917313,-0.2130247401,-0.1258868835,-0.3360560846,-0.2107543241,-0.1489088873,-0.1780909592,0.0009499593332,0.2839160775,-0.1441106994,0.4871183205,0.03003343169,0.4142016668,0.04352495533,0.04986902898,0.06096071033,0.162018361,0.1710532636,0.4256053283,0.0843623039,0.1082471834,0.081399959,0.0835221449,0.0229235912,0.04631728523,0.08880056845,0.1369601694,0.07749062679,0.9513070436,0.1793172776,0.04795715679,0.01452863258,0.176249582,0.07014707446,0.116374687,0.08225856823,0.09340944468,0.07223957251,0.1135608275,0.05424977186,0.09274766308,0.05009785815,0.04219566694,0.06666541958,0.08094149457,0.2934815019,0.04510943317,0.1142937808,0.09749602193,0.1048775228,0.1167295183,0.1078673866,0.08163311622,-0.01346093997,0.05696731699,0.0614454061,-0.2629788634,0.1297987722,0.7364135066,0.1090917667,0.01292470713,0.1309577877,0.06917059997
0.0437855288,-0.0007425836918,0.01494875938,-0.01372452923,0.3039699217,0.2531882692,0.3625795579,0.039909171,0.1060179493,0.3054463999,0.284505,0.164023755,0.3634526462,0.0390532883,0.145216684,0.09785346887,-0.04824208773,-0.01517688978,0.0808127822,-0.2441255988,-0.2615726936,-0.1993194056,-0.117871672,-0.3258045511,-0.2006120758,-0.1367191698,-0.1651650351,0.005701859272,0.3705693076,-0.1343452776,0.5506177499,0.03370160014,0.4314505293,0.0452751262,0.05319919469,0.06419820452,0.181440875,0.1891354874,0.4435618162,0.09012100635,0.1100645432,0.07969659623,0.08918294839,0.02630844852,0.0483421064,0.0867827946,0.1496690382,0.07561823374,1.037205558,0.1868479439,0.04819768151,0.0183673304,0.2214646255,0.0727044194,0.1188691909,0.08839946808,0.1085961198,0.07955057036,0.1167554075,0.05910895747,0.0944324766,0.0538381915,0.04626734392,0.07003903404,0.09643454669,0.3728337199,0.07407587011,0.2614148674,0.1369200542,0.1575647456,0.1838669485,0.1352337005,0.1079063259,-0.01018259035,0.0681234982,0.08094050879,-0.2513049126,0.1350994725,0.7687718628,0.1180294248,0.01722359112,0.1852342773,0.1127268813
0.04452642031,0.0001616533057,0.01504221928,-0.01304150636,0.3091094424,0.2583007796,0.3560861676,0.04284234867,0.1368732584,0.3651618583,0.3555591513,0.2850369791,0.5289461058,0.05119067579,0.1798829565,0.1119630032,-0.04432222507,-0.01381711245,0.09209642714,-0.2354440289,-0.2485281259,-0.1836289696,-0.1100759985,-0.3148466418,-0.1891781559,-0.1261263762,-0.1497951857,0.01075532441,0.4516180277,-0.1217946215,0.6264901433,0.03485841662,0.448060318,0.0463857327,0.05611702377,0.06903572798,0.1981949658,0.2088540938,0.4630189349,0.09137788827,0.1151432252,0.08138641621,0.09456596099,0.02941561785,0.04779950318,0.0858485713,0.1577093722,0.07464885517,1.109618632,0.1913243209,0.04747911921,0.02426414017,0.2812074325,0.0761433867,0.1224925361,0.09825443226,0.1270616066,0.08528554016,0.1241034533,0.0639647363,0.09497405081,0.05867910947,0.05043951854,0.07116114209,0.1121339072,0.4555725376,0.1099010935,0.4171209118,0.1775303304,0.219997138,0.2577894395,0.1621278778,0.134844698,-0.009346498689,0.08041607708,0.0976381003,-0.241760865,0.1398225554,0.7950009968,0.1304660276,0.02331358921,0.257175998,0.1601027098
0.04635223243,0.001194313671,0.01642734809,-0.01342997587,0.3105404179,0.2627111712,0.3481697783,0.04790917097,0.1897719054,0.4338617626,0.4426415767,0.4651601442,0.6934723416,0.06608096901,0.2322337384,0.1273724692,-0.04136911922,-0.01121186375,0.1042750326,-0.2238873822,-0.2379623049,-0.1678752121,-0.1014292231,-0.3042136236,-0.1773911518,-0.1126664079,-0.1382104761,0.01548794198,0.5339992087,-0.1137200415,0.7057214144,0.03908603059,0.4637403474,0.05041248882,0.05865928987,0.07504948856,0.2093169599,0.2280406594,0.4790089825,0.09340692088,0.1218802334,0.08187231622,0.1006462564,0.03293180149,0.05067419988,0.08470201829,0.1668022925,0.07480800806,1.179307377,0.1959672815,0.04923086064,0.02996028368,0.3752524162,0.07913699254,0.1257064794,0.1074529164,0.1450900453,0.09365214628,0.1312203431,0.06764916732,0.09653914793,0.0633438879,0.05408440686,0.07354050579,0.1278430312,0.5444158162,0.1523012809,0.5740359122,0.2175010024,0.2864856676,0.3347827631,0.1925054829,0.1640536053,-0.008525123014,0.09516768093,0.1135980719,-0.2308359275,0.1450704527,0.8184842307,0.1408423646,0.02935602041,0.3429929487,0.2148693189
0.04567891369,0.003507950599,0.01852770755,-0.0132554639,0.3160229558,0.2699054889,0.3398990648,0.05387788446,0.2537181825,0.5060473536,0.532585342,0.6661695355,0.8550149914,0.0821715377,0.3268505677,0.1392117319,-0.03590059952,-0.007648243163,0.1143972866,-0.2100355283,-0.2246520049,-0.1491551942,-0.08953271863,-0.2910677798,-0.1645543519,-0.09905775869,-0.1226348131,0.02266130941,0.6161587827,-0.09981486801,0.7873359952,0.04179391235,0.4711810299,0.05403842042,0.06039464507,0.0782964852,0.2201734987,0.2465129135,0.4940731964,0.09528087245,0.1265447888,0.08449347608,0.1060279528,0.03368427783,0.05392256673,0.08578089521,0.1693750765,0.0732359888,1.232925572,0.1960885404,0.05023849199,0.03686276338,0.4989803848,0.08263631094,0.1293431857,0.120991999,0.1647085639,0.1025033663,0.1407929147,0.07040695457,0.09725500316,0.07003223629,0.0565853021,0.07524703839,0.1423122931,0.6367469054,0.2044539872,0.7304657546,0.2601216462,0.356019928,0.4159064377,0.2198932134,0.1923680995,-0.004688348218,0.1117120165,0.1331993299,-0.2170311727,0.1519074349,0.8400155084,0.1515735096,0.03695943723,0.4384894408,0.273298186
0.04502311078,0.004751392796,0.02308147447,-0.01128512786,0.3166814256,0.2742198167,0.3284728432,0.06141573173,0.3262619699,0.583378758,0.6331859898,0.8700239414,1.015777884,0.09992927023,0.4322363088,0.1530311772,-0.03185612003,-0.002753175889,0.1291482386,-0.1938617923,-0.2072396227,-0.1269533124,-0.07779635649,-0.2754246549,-0.1483393608,-0.0829084708,-0.1053097185,0.02970957318,0.697566609,-0.08723060328,0.8691630692,0.04509970798,0.478225921,0.05938547365,0.06346134497,0.08341624012,0.2284338856,0.2632200513,0.508719456,0.09823756815,0.1319323164,0.08416643043,0.1108111518,0.03417441198,0.05589820433,0.08448519821,0.1755744597,0.07038546154,1.27876427,0.1992034335,0.04942386862,0.04281063851,0.6304123944,0.0893611471,0.13335579,0.1364050277,0.1822267681,0.1126762692,0.1497681294,0.07634638099,0.1013848119,0.07582161837,0.05819871921,0.07559840369,0.1580053245,0.7318636692,0.2511175682,0.8863868696,0.302255982,0.4256816691,0.4967391047,0.2445138301,0.2235802593,-0.003257209052,0.1311609204,0.1515595276,-0.19898823,0.1542812682,0.8533741316,0.1631134992,0.04406455759,0.5429144442,0.3316200944
0.04590543557,0.006624853979,0.02214189917,-0.01345166102,0.316899423,0.2790519634,0.3190650313,0.06792336653,0.4135971514,0.6676347544,0.7380262673,1.077271603,1.173998943,0.1182740093,0.5395535414,0.1771119178,-0.02660778578,0.000210443772,0.1446784822,-0.1778623515,-0.190489843,-0.1060327083,-0.06553892466,-0.2601650335,-0.1297814666,-0.06754238936,-0.08532872075,0.0357185819,0.7744080709,-0.07136357741,0.944354575,0.04803971827,0.484192847,0.06278652564,0.06155219613,0.08621966457,0.235256839,0.2795910584,0.5220509875,0.09765739641,0.1369855174,0.08401998329,0.1131077759,0.03189205713,0.05829890473,0.08169567866,0.1799429286,0.0711864846,1.320320638,0.2005406144,0.05063648459,0.04707925569,0.7651925699,0.094405558,0.1352433777,0.155086149,0.2024703472,0.1200650997,0.1571326832,0.08313696671,0.1038059569,0.07957999916,0.05886498876,0.07808107756,0.1731614635,0.8312275511,0.3103497688,1.040467971,0.3430758134,0.4952063558,0.5798517781,0.2720805872,0.2575109109,-0.002150156927,0.1475254661,0.1719102512,-0.1805512158,0.1601201383,0.8679057293,0.1746059148,0.05043256629,0.6416769185,0.3848977752
0.0435239344,0.00944815176,0.02521271455,-0.01147022472,0.3213415758,0.2811459388,0.3050509153,0.07430296024,0.5079722885,0.7581201817,0.8545745188,1.281298483,1.329584464,0.1358855876,0.6473962299,0.2041010451,-0.02125826692,0.005165403435,0.16287002,-0.1622574048,-0.1730245424,-0.08599833217,-0.05264001282,-0.2428781061,-0.1125652036,-0.0523132645,-0.06679595928,0.04050876847,0.8499296321,-0.05699531845,1.018433547,0.05053318039,0.4824450082,0.0657454702,0.06255268903,0.09141572619,0.2460619434,0.2962608358,0.5327594345,0.09691661482,0.1385254177,0.0863993077,0.1184703526,0.02963391848,0.0609571937,0.08263879103,0.1817021549,0.07048721632,1.353275957,0.2047744735,0.05208023531,0.0519916175,0.900166072,0.1030530511,0.1367762562,0.1709055542,0.2253268824,0.1318238132,0.1658413677,0.09035120967,0.1059080909,0.08121718568,0.0615111588,0.07577235605,0.187668847,0.9347997195,0.3692628242,1.196752618,0.3843615118,0.5660284569,0.6639787509,0.2999147404,0.2898958408,0.00265116707,0.1701866253,0.1974914015,-0.1625852715,0.162866758,0.8773758952,0.1870129576,0.05396761289,0.7501920994,0.4428566828
0.04358599519,0.01269332341,0.02721204735,-0.008207382164,0.3279276033,0.2866730887,0.2962517891,0.07880578535,0.6089779709,0.8506532657,0.9837029823,1.477797591,1.476079455,0.1534900469,0.7551118692,0.2308463719,-0.01461958838,0.008613172756,0.1827280162,-0.144103635,-0.1550537398,-0.06076286589,-0.03965128231,-0.2243044672,-0.09250698587,-0.03725393835,-0.04807092591,0.04778067996,0.924390539,-0.03991409864,1.085052886,0.05277623635,0.4902827019,0.0661380473,0.06164270093,0.09216682186,0.2584734571,0.3109134895,0.5416970747,0.09815749849,0.1394158363,0.08626076753,0.1235614769,0.0307671569,0.06207491133,0.08362199586,0.1838845459,0.06990300718,1.386003572,0.204136749,0.05289496498,0.05619000672,1.032511421,0.1109062698,0.1370891615,0.1913428345,0.2479081563,0.1411489623,0.1733666405,0.09719985662,0.1086911192,0.08591637811,0.06258875584,0.07513297732,0.201093565,1.028857279,0.4361111889,1.350561327,0.4238074211,0.6366107465,0.7475757237,0.3290783197,0.3202327799,0.005377350453,0.1999133535,0.2160676685,-0.1438027556,0.1673212754,0.8888961235,0.1962264666,0.05633877684,0.8659962429,0.4997511093
0.04471166361,0.0147960234,0.03160895707,-0.005689287865,0.3346509636,0.2898732909,0.2878865476,0.08559574562,0.7150379391,0.9469414549,1.125259906,1.665287408,1.621024253,0.1697448567,0.8622738144,0.2586442847,-0.006936400669,0.01497000768,0.2080968463,-0.1264939729,-0.1374699518,-0.03806929273,-0.0280011299,-0.208022798,-0.07671464624,-0.02165727622,-0.03032623658,0.0498542304,0.9900506714,-0.02696876409,1.155249321,0.05658754943,0.4995684007,0.06793273132,0.06232261091,0.09652330878,0.2708475991,0.3253482111,0.5495718737,0.09573356795,0.1424640081,0.08203911959,0.1282174532,0.02981962038,0.06106852365,0.08685124963,0.1843873868,0.06859752233,1.412179364,0.2090772426,0.05448633298,0.06189916963,1.176019405,0.1187587048,0.1365653808,0.2162633998,0.2730014543,0.1538089484,0.1800751918,0.1032327748,0.1092566018,0.08979202308,0.06385583594,0.07698144028,0.2160062551,1.13610383,0.507752941,1.504848469,0.4628400416,0.7070150669,0.8335356492,0.357138214,0.3514409688,0.005698829598,0.2330857419,0.2358848819,-0.1254692586,0.1687455704,0.8926284171,0.2022780855,0.0595719243,0.9814724324,0.5529653878
